date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T12:33,수지  20년된아파트 30평이  15억--결국 비극벌어지긋구나  그땐이미 퇴임후인데  누구를 원망해,새해 들어 경기 일대 집값 상승세가 가팔라지면서 곳곳에서 대출 금지선인 15억원에 육박하는 중형 아파트 매매 거래가 속출하고 있다. 서울 전셋값 급등에 따른 내 집 마련 수요에 수도권광역급행철도(GTX) 등 교통 호재가 겹치면서 고양 일산  용인 수지 일대에서는 웬만한 서울 외곽 지역 시세를 추월할 기세다. 용인---- 수지구 성복동 성복역롯데캐슬골드타운 84㎡(전용면적)- 이달 1일 14억9500만원에 매매계약이 이뤄졌다. 1년 전인 지난해 1월 실거래가 11억원7200만원을 기록한 이 단지는 9월 12억원  10월 13억원  12월 14억원을 잇따라 넘어선 데 이어 올해 들어 15억원 턱밑까지 가격이 치솟았다. 이 지역 A공인중개사사무소 관계자는 "집주인이 직접 거주하는 로열동 고층 매물은 15억5000만원에도 나와 있다"고 전했다. 15억원은 집값의 저항선으로 불리는 가격대다. 투기과열지구 내에서 이 가격을 넘는 주택은 주택담보대출이 아예 금지되기 때문이다. 지금까지 경기에서 84㎡ 기준 15억원을 넘은 사례는 과천  분당·위례·광교신도시 등 일부 인기 지역에 국한됐다. 하지만 올해 들어 경기 지역 집값이 급등세를 보이면서 고가 아파트 지역이 확산하는 추세다. 한국부동산원 주간 아파트 동향에 따르면 경기 아파트 매매가격 상승률은 1월 둘째 주부터 이달 둘째 주까지 5주 연속 전국 최고 수준(0.36~0.47%)을 기록했다. 이에 따라 용인 수지구 외에 일산신도시  성남 수정  안양 동안  용인 성복 등에서도 84㎡ 가격이 15억원에 근접한 단지가 잇따르고 있다. 수지---  너마저…84㎡ '15억 클럽' 눈앞 2023년 개통 예정인 GTX-A 노선 역세권인 고양 장항동 킨텍스원시티 2블록 84.65㎡의 경우 지난달 23일 14억5000만원에 손바뀜됐다. 단지 내 비슷한 면적인 84.44㎡가 지난해 10월 11억5500만원에 거래된 것을 고려하면 급격한 가격 상승세다. 성남 신흥동 산성역포레스티아  안양 관양동 평촌더샵센트럴시티의 같은 면적대 아파트 역시 새해 들어 실거래가 14억원을 훌쩍 넘어섰다. 전문가들은 서울 집값과 키 맞추기  서울 전세난에 따른 매매 전환 수요 등으로 경기 지역 집값 상승세가 지속되면서 앞으로 대출 금지선을 넘어서는 아파트가 늘어날 것으로 보고 있다. 특히 GTX 개통이 예정돼 서울 접근성 향상이 예상되는 지역들의 상승세가 가파를 것으로 보인다. 김학렬 스마트튜브 부동산조사연구소장은 "새 임대차보호법 시행으로 서울 전세 물량이 급감하면서 부동산시장이 아수라장이 됐다"면서 "전국의 규제가 평준화된 만큼 수도권 투기과열지구 집값 상승세는 지속될 것"이라고 말했다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164223786&st=&sw=&page=1,board_read.nhn?code=051910&nid=164223981&st=&sw=&page=1,board_read.nhn?code=051910&nid=164223592&st=&sw=&page=1
2021.02.18T12:33,BMW보다 더 무섭네,코나 가까이 오지마 터질라 ㅋ ㅋ 버스도 타지마 터진다 ㅋ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164223981&st=&sw=&page=1,board_read.nhn?code=051910&nid=164224412&st=&sw=&page=1,board_read.nhn?code=051910&nid=164223786&st=&sw=&page=1
2021.02.18T12:35,개미들등엥ㅂ고자전농이중,이젠오를때가?듯헌데,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164224412&st=&sw=&page=1,board_read.nhn?code=051910&nid=164225565&st=&sw=&page=1,board_read.nhn?code=051910&nid=164223981&st=&sw=&page=1
2021.02.18T12:38,솔루션  상장하면?,물적분할 엘쥐화학 난 이게 더더 엘쥐 에어컨만 살께,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164225565&st=&sw=&page=1,board_read.nhn?code=051910&nid=164225818&st=&sw=&page=1,board_read.nhn?code=051910&nid=164224412&st=&sw=&page=1
2021.02.18T12:38,개미 무덤이네,기관 외인은 줍줍줍. 총알이 없네... 가장 전망있는 업종의 전세계 1위 업체. 좋겠다 외인 기관들.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164225818&st=&sw=&page=1,board_read.nhn?code=051910&nid=164226372&st=&sw=&page=1,board_read.nhn?code=051910&nid=164225565&st=&sw=&page=1
2021.02.18T12:40,형님들 얼마에 들어가면 되나욤??,얼메에 드갈까욥?,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164226372&st=&sw=&page=1,board_read.nhn?code=051910&nid=164227356&st=&sw=&page=1,board_read.nhn?code=051910&nid=164225818&st=&sw=&page=1
2021.02.18T12:43,필요없으니 꺼져라,팔기만하는 기관투자가 필요 없으니 주식시장에서 꺼져라,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164227356&st=&sw=&page=1,board_read.nhn?code=051910&nid=164228831&st=&sw=&page=1,board_read.nhn?code=051910&nid=164226372&st=&sw=&page=1
2021.02.18T12:47,연기금이 장 망친다   ㅠㅠ,매일매일 3천억 이상씩 팔아제끼는 수법이 어느 멍청한 거래 수법이냐    조절해가며 팔아야지    이건 시장 망가뜨리는 공매보다 더한 악질    시장 망가지면 결국 지들도 남은 물량 싸게 팔게 되는데 너무 쉬운 셈법도 모르는 엉터리 집단이다   ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164228831&st=&sw=&page=1,board_read.nhn?code=051910&nid=164230205&st=&sw=&page=1,board_read.nhn?code=051910&nid=164227356&st=&sw=&page=1
2021.02.18T12:51,현대차랑 lg랑 화해했나보네,전량리콜하는대신 lg는 돈대신 모두 lg배터리로 공급하기로한거같고 추가로 배터리대여산업 현대랑 lg랑 MOU체결해서 같이한다고하네운,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164230205&st=&sw=&page=1,board_read.nhn?code=051910&nid=164230925&st=&sw=&page=1,board_read.nhn?code=051910&nid=164228831&st=&sw=&page=1
2021.02.18T12:53,가즈아!!!!!!! 악재해소,가즈아 악재해소다 sk루브리컨츠 매각 임박 기사~~~~ 가즈아~~~~~~~~ 화학 믿는다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164230925&st=&sw=&page=1,board_read.nhn?code=051910&nid=164231323&st=&sw=&page=1,board_read.nhn?code=051910&nid=164230205&st=&sw=&page=1
2021.02.18T12:54,이런 국민연금이 존재이유가 있냐.,어떤 견자여,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164231323&st=&sw=&page=1,board_read.nhn?code=051910&nid=164233317&st=&sw=&page=1,board_read.nhn?code=051910&nid=164230925&st=&sw=&page=1
2021.02.18T13:00,외인 매도,좌편향 국가에서 주식투자로 수익을 얻기는 하늘에서 별따기 처럼 어려워 돈 벌기 쉬운 나라를 찾아 떠나는구나,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164233317&st=&sw=&page=1,board_read.nhn?code=051910&nid=164235096&st=&sw=&page=1,board_read.nhn?code=051910&nid=164231323&st=&sw=&page=1
2021.02.18T13:05,백마넌에 판 내가,위너,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164235096&st=&sw=&page=1,board_read.nhn?code=051910&nid=164235866&st=&sw=&page=1,board_read.nhn?code=051910&nid=164233317&st=&sw=&page=1
2021.02.18T13:07,2월달ㅇㄴ주식다빼야될것같네,날마다까지네,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164235866&st=&sw=&page=1,board_read.nhn?code=051910&nid=164236876&st=&sw=&page=1,board_read.nhn?code=051910&nid=164235096&st=&sw=&page=1
2021.02.18T13:10,베터리 전면 리콜...,현대차 베터리 전면 리콜....비용 1조원.....헐.....올해 수익 마이너스일듯...,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164236876&st=&sw=&page=1,board_read.nhn?code=051910&nid=164237030&st=&sw=&page=1,board_read.nhn?code=051910&nid=164235866&st=&sw=&page=1
2021.02.18T13:10,LG화학 배터리 화재 인정 관련,배터리결함 인정하고 LG가 배터리 교체 해주는게 1조원 이니까 별거 아니라고 생각하는 바보같은 LG화약 주주들한테 알려준다 배터리결함을 인정하는 순간 or 국토부에서 베터리결함으로 최종결론 나는 순간 현대차 뿐만 아니라 LG화약에서 공급받는 자동차 업체들의 우려와 공격을 받게됨 우리한테 공급한 배터리도 중국산 분리막이냐? 분리막 업체를 바꾸면 안되냐? 우리차도 불나면 어떻게 할꺼냐? 등 적으면 끝도없다 ㅎㅎ 자동차 화재시 자동차 업체와 배터리 업체간 합의금이 결정되는데 이번 사건은 앞으로 많은 자동차 업체들과의 싸움에서 엄청 불리하게됨 배터리 수주시 화재발생시 어떠한 보상을 받는 조건으로 수주를 받을 수 밖에 없을수도 있고 이사건은 분명히 LG화약에서 우리 잘못아니야 빼액~~~~! 할께 분명하니까 장기화되서 현대차가 LG화약대상으로 소송걸 가능성도 없지않아 있음. 현대차에 들어가는 비용 1조 원이고 이노한테 5조원 받으면 개이득이네 ㅎㅎ ㅇㅈㄹ 하고 자위하는 LG화약 주주들이 안쓰러워서 적어본다 결론은 지금까지 LG화약에서 만든 중국산 분리막으로 만든 배터리가 전부 문제가 될 가능성이 있다는 거다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164237030&st=&sw=&page=1,board_read.nhn?code=051910&nid=164240220&st=&sw=&page=1,board_read.nhn?code=051910&nid=164236876&st=&sw=&page=1
2021.02.18T13:19,올해는 코인,월가에서도 코인  부호들도 코인 올해는 코인이 대세다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164240220&st=&sw=&page=1,board_read.nhn?code=051910&nid=164240851&st=&sw=&page=1,board_read.nhn?code=051910&nid=164237030&st=&sw=&page=1
2021.02.18T13:20,은행 금리 상승..개미 무덤..외인 개관 매도.,조심,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164240851&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244467&st=&sw=&page=1,board_read.nhn?code=051910&nid=164240220&st=&sw=&page=1
2021.02.18T13:30,대박 황당한건 ㅋㅋ,지들이 라이터로 불지르고 라이터훔쳐갔다고 고소하더니 불난집이 문제라는건? 무슨경우야?? 심보 참 더럽네 ㅡ..ㅡ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164244467&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244804&st=&sw=&page=1,board_read.nhn?code=051910&nid=164240851&st=&sw=&page=1
2021.02.18T13:31,현대,엘지것으로 교환하네 이노것 안쓰네.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164244804&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244934&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244467&st=&sw=&page=1
2021.02.18T13:31,방금들어왔습니다,제일제당 팔구왔어오 올라가주세요~,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164244934&st=&sw=&page=1,board_read.nhn?code=051910&nid=164247802&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244804&st=&sw=&page=1
2021.02.18T13:39,1조원 물림,현대차에 받데리 발화로,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164247802&st=&sw=&page=1,board_read.nhn?code=051910&nid=164247983&st=&sw=&page=1,board_read.nhn?code=051910&nid=164244934&st=&sw=&page=1
2021.02.18T13:40,너무 떨어지네요 ;; 와,TT,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164247983&st=&sw=&page=1,board_read.nhn?code=051910&nid=164248343&st=&sw=&page=1,board_read.nhn?code=051910&nid=164247802&st=&sw=&page=1
2021.02.18T13:41,루시드관련주 다 떡상인데,모하냐? ㅋㅋㅋㅋ 추매각주냐??,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164248343&st=&sw=&page=1,board_read.nhn?code=051910&nid=164248428&st=&sw=&page=1,board_read.nhn?code=051910&nid=164247983&st=&sw=&page=1
2021.02.18T13:41, ,..,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164248428&st=&sw=&page=1,board_read.nhn?code=051910&nid=164250896&st=&sw=&page=1,board_read.nhn?code=051910&nid=164248343&st=&sw=&page=1
2021.02.18T13:47,코나 불나고,볼트까지 불나서 3년 들고 있다 60만원대에 던졌는데 이제야 리콜 나오네 그러니 코나 리콜 한다는 거는 벌트도 해야 한다는거다. 배터리 값만 물너주는게 아니고 교체 공임도 귀책회사에서 받아가는게 현기인데 배터리 교체 하려면 지금은 블루핸즈에 장비가 없어서 못함. 배터리 무게 때문에 지게차도 있어야하는데 애증에 엘화 잘가라.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164250896&st=&sw=&page=1,board_read.nhn?code=051910&nid=164251021&st=&sw=&page=1,board_read.nhn?code=051910&nid=164248428&st=&sw=&page=1
2021.02.18T13:48,정신차려라,머하는 거냐??,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164251021&st=&sw=&page=1,board_read.nhn?code=051910&nid=164251307&st=&sw=&page=1,board_read.nhn?code=051910&nid=164250896&st=&sw=&page=1
2021.02.18T13:48,연기금 국민청원,연기금이 기존 운용지침을 유지한다면 우리나라 주식시장은 박스피에 갇힐 수 밖에 없는 구조입니다. 국민청원 관심 가져주세요https://www1.president.go.kr/petitions/596185 이글 복사해서 공유부탁드립니다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164251307&st=&sw=&page=1,board_read.nhn?code=051910&nid=164252839&st=&sw=&page=1,board_read.nhn?code=051910&nid=164251021&st=&sw=&page=1
2021.02.18T13:53,개인 재발 팔아라,주린이들 그만 매수해라 외인 기관 좋아라 판다 그만매수해라 니들 발등 그만찧어,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164252839&st=&sw=&page=1,board_read.nhn?code=051910&nid=164252952&st=&sw=&page=1,board_read.nhn?code=051910&nid=164251307&st=&sw=&page=1
2021.02.18T13:53,추가매수는 20일선 이하 60일선 사이에서 ,할 것을 권장한다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164252952&st=&sw=&page=1,board_read.nhn?code=051910&nid=164253427&st=&sw=&page=1,board_read.nhn?code=051910&nid=164252839&st=&sw=&page=1
2021.02.18T13:54,내리고 내리고,쳐내리고 쳐내리나,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164253427&st=&sw=&page=1,board_read.nhn?code=051910&nid=164253658&st=&sw=&page=1,board_read.nhn?code=051910&nid=164252952&st=&sw=&page=1
2021.02.18T13:55,떠나는구나,더이상 먹을게 없다고 판단하고 외인이 떠나는가? 사사건건 간섭하고 기업은 잡고 근로자 위주로 정책을 펴면 외인은 떠나 결국 기업은 죽고 자본가는 굶어 죽지는 않지만 종업원은 죽는자가 속출한다 누굴탓하랴,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164253658&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254060&st=&sw=&page=1,board_read.nhn?code=051910&nid=164253427&st=&sw=&page=1
2021.02.18T13:56,추매해야할까요?,물타야하나요? 낼까지더기다렸다물타야할까요?ㅠㅠ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164254060&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254140&st=&sw=&page=1,board_read.nhn?code=051910&nid=164253658&st=&sw=&page=1
2021.02.18T13:56,LG에솔 국내상장말고 나스닥 상장하자 뭐하러 국내상장하냐,큰곳가자 글로벌답게,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164254140&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254808&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254060&st=&sw=&page=1
2021.02.18T13:58,갈았는데 또 불나면????,어쩌지?,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164254808&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254946&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254140&st=&sw=&page=1
2021.02.18T13:58,Volcano,오늘 주가 흐름 마치 화산폭발,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164254946&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258095&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254808&st=&sw=&page=1
2021.02.18T14:07,코나 리콜 책임은,LG화학이 하나요? 아니면 현대차에서 하나요?,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164258095&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258478&st=&sw=&page=1,board_read.nhn?code=051910&nid=164254946&st=&sw=&page=1
2021.02.18T14:08,일일장 그래프  봐라,불타는 모습이다 불타는 밧데리 화이팅,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164258478&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258827&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258095&st=&sw=&page=1
2021.02.18T14:09,씨엘과 씨티의 대결인가...,양쪽 외인이 매도 매수 짱먹고 있네요,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164258827&st=&sw=&page=1,board_read.nhn?code=051910&nid=164261180&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258478&st=&sw=&page=1
2021.02.18T14:15,여긴뭐 줄초상이냐?,육개장 지겹다 다른것좀 내와바라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164261180&st=&sw=&page=1,board_read.nhn?code=051910&nid=164261389&st=&sw=&page=1,board_read.nhn?code=051910&nid=164258827&st=&sw=&page=1
2021.02.18T14:16,에스케이 조문왔던놈들 거수해라,그손으로 대가리 풀스윙 3회 내려친다 실시!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164261389&st=&sw=&page=1,board_read.nhn?code=051910&nid=164261762&st=&sw=&page=1,board_read.nhn?code=051910&nid=164261180&st=&sw=&page=1
2021.02.18T14:17,엘지형들 내일은 주가 날라 올라~~~~응원함,슈퍼 슈퍼 슈퍼 슈퍼~~~~ 우렁찬 엔진 소리 독수리 오형제 쳐부수자 알렉타 우주의 악마들~~~ 불새가 되어서 싸우는 우리형제~~~~날라 올라,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164261762&st=&sw=&page=1,board_read.nhn?code=051910&nid=164262157&st=&sw=&page=1,board_read.nhn?code=051910&nid=164261389&st=&sw=&page=1
